rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
3.66,1492,anxiety,4.21,3.935,0.38890872965260104,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.99,1767,anxiety,6.66,6.325,0.4737615433949868,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.25,0758,anxiety,3.0,3.125,0.1767766952966369,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.26,0730,anxiety,5.09,4.675,0.5868986283848344,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.39,0115,anxiety,4.24,3.8150000000000004,0.6010407640085654,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.0,1402,anxiety,1.92,1.96,0.05656854249492385,zLcfAt5xrpdA2kcYs0IcClMICgn2
7.0,0046,anxiety,6.9,6.95,0.0707106781186545,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.81,0271,anxiety,3.49,3.1500000000000004,0.48083261120685244,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.0,1283,anxiety,5.24,5.12,0.16970562748477155,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.03,0548,anxiety,5.77,5.4,0.5232590180780446,zLcfAt5xrpdA2kcYs0IcClMICgn2
1.64,0969,anxiety,1.96,1.7999999999999998,0.22627416997969527,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.51,1737,anxiety,6.53,6.02,0.7212489168102788,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.95,1114,anxiety,3.63,4.29,0.933380951166243,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.46,1037,anxiety,5.33,5.395,0.0919238815542511,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.22,1642,anxiety,3.71,3.465,0.3464823227814081,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.83,2121,anxiety,5.32,5.075,0.34648232278140845,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.58,0489,anxiety,4.22,4.4,0.2545584412271574,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.95,0460,anxiety,6.95,6.95,0.0,zLcfAt5xrpdA2kcYs0IcClMICgn2
1.89,0522,anxiety,2.72,2.305,0.5868986283848346,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.54,1642,anxiety,5.02,5.279999999999999,0.367695526217005,wj1yeADw05QlzaG1Sin8wuEse7x1
7.0,0548,anxiety,6.86,6.93,0.09899494936611643,wj1yeADw05QlzaG1Sin8wuEse7x1
6.97,0395,anxiety,6.72,6.845,0.1767766952966369,wj1yeADw05QlzaG1Sin8wuEse7x1
1.5,1037,anxiety,1.34,1.42,0.11313708498984755,wj1yeADw05QlzaG1Sin8wuEse7x1
6.31,0730,anxiety,5.5,5.904999999999999,0.5727564927611032,wj1yeADw05QlzaG1Sin8wuEse7x1
6.76,1283,anxiety,6.78,6.77,0.014142135623731277,wj1yeADw05QlzaG1Sin8wuEse7x1
2.95,1737,anxiety,2.55,2.75,0.2828427124746193,wj1yeADw05QlzaG1Sin8wuEse7x1
6.78,0911,anxiety,7.0,6.890000000000001,0.15556349186104027,wj1yeADw05QlzaG1Sin8wuEse7x1
5.07,0115,anxiety,3.13,4.1,1.3717871555019026,wj1yeADw05QlzaG1Sin8wuEse7x1
7.0,0046,anxiety,6.69,6.845000000000001,0.21920310216782946,wj1yeADw05QlzaG1Sin8wuEse7x1
6.95,0377,anxiety,6.68,6.8149999999999995,0.19091883092036815,wj1yeADw05QlzaG1Sin8wuEse7x1
6.84,1114,anxiety,6.8,6.82,0.028284271247461926,wj1yeADw05QlzaG1Sin8wuEse7x1
2.12,1777,anxiety,1.37,1.745,0.5303300858899106,wj1yeADw05QlzaG1Sin8wuEse7x1
4.05,1492,anxiety,4.41,4.23,0.2545584412271574,wj1yeADw05QlzaG1Sin8wuEse7x1
6.13,0190,anxiety,6.6,6.365,0.33234018715767716,wj1yeADw05QlzaG1Sin8wuEse7x1
5.31,0271,anxiety,6.78,6.045,1.0394469683442253,wj1yeADw05QlzaG1Sin8wuEse7x1
6.18,0460,anxiety,6.44,6.3100000000000005,0.18384776310850284,wj1yeADw05QlzaG1Sin8wuEse7x1
6.5,1679,anxiety,7.0,6.75,0.3535533905932738,wj1yeADw05QlzaG1Sin8wuEse7x1
5.96,0722,anxiety,6.6,6.279999999999999,0.4525483399593902,wj1yeADw05QlzaG1Sin8wuEse7x1
1.24,0648,anxiety,3.1,2.17,1.3152186130069785,wj1yeADw05QlzaG1Sin8wuEse7x1
1.34,0758,anxiety,1.36,1.35,0.014142135623730963,wj1yeADw05QlzaG1Sin8wuEse7x1
1.23,0969,anxiety,1.48,1.355,0.1767766952966369,wj1yeADw05QlzaG1Sin8wuEse7x1
6.62,0522,anxiety,6.39,6.505,0.16263455967290624,wj1yeADw05QlzaG1Sin8wuEse7x1
2.33,2130,anxiety,5.28,3.805,2.085965004500315,wj1yeADw05QlzaG1Sin8wuEse7x1
6.81,2121,anxiety,7.0,6.904999999999999,0.1343502884254443,wj1yeADw05QlzaG1Sin8wuEse7x1
1.34,0491,anxiety,1.32,1.33,0.014142135623730963,wj1yeADw05QlzaG1Sin8wuEse7x1
6.08,0744,anxiety,6.68,6.38,0.4242640687119283,wj1yeADw05QlzaG1Sin8wuEse7x1
6.66,1767,anxiety,6.98,6.82,0.2262741699796954,wj1yeADw05QlzaG1Sin8wuEse7x1
6.67,0489,anxiety,5.4,6.035,0.898025612106915,wj1yeADw05QlzaG1Sin8wuEse7x1
1.05,1402,anxiety,2.89,1.9700000000000002,1.3010764773832475,wj1yeADw05QlzaG1Sin8wuEse7x1
3.85,0648,anxiety,2.54,3.1950000000000003,0.9263098833543773,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.43,0271,anxiety,4.65,5.04,0.5515432893255067,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.91,0911,anxiety,1.94,2.425,0.6858935777509513,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.08,1283,anxiety,1.35,1.715,0.5161879502661797,FnJPzkxAJmNUj2GeuPdhGi84TaS2
3.31,1767,anxiety,3.09,3.2,0.1555634918610406,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.16,1402,anxiety,2.42,2.29,0.1838477631085022,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.29,0758,anxiety,3.22,2.755,0.6576093065034893,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.37,1037,anxiety,1.51,2.94,2.022325394193526,FnJPzkxAJmNUj2GeuPdhGi84TaS2
3.04,1737,anxiety,2.28,2.66,0.5374011537017763,FnJPzkxAJmNUj2GeuPdhGi84TaS2
3.42,0489,anxiety,3.09,3.255,0.23334523779156074,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.25,0730,anxiety,2.85,3.55,0.9899494936611665,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.71,1114,anxiety,2.72,3.715,1.4071424945612294,FnJPzkxAJmNUj2GeuPdhGi84TaS2
1.99,1679,anxiety,2.59,2.29,0.42426406871192845,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.46,0115,anxiety,2.68,2.5700000000000003,0.1555634918610406,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.76,0522,anxiety,2.5,2.63,0.1838477631085022,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.1,0969,anxiety,2.9,2.5,0.5656854249492379,FnJPzkxAJmNUj2GeuPdhGi84TaS2
3.3,0491,anxiety,3.51,3.405,0.14849242404917495,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.15,1642,anxiety,2.49,2.3200000000000003,0.24041630560342636,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.12,0190,anxiety,1.84,1.98,0.19798989873223333,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.49,0046,anxiety,2.04,2.265,0.3181980515339465,FnJPzkxAJmNUj2GeuPdhGi84TaS2
3.08,0722,anxiety,2.31,2.6950000000000003,0.5444722215136416,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.7,0460,anxiety,2.41,2.555,0.2050609665440988,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.85,1777,anxiety,2.85,2.85,0.0,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.88,0548,anxiety,2.42,2.65,0.3252691193458118,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.67,1492,anxiety,2.27,2.4699999999999998,0.28284271247461895,FnJPzkxAJmNUj2GeuPdhGi84TaS2
1.51,2121,anxiety,1.7,1.605,0.134350288425444,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.2,0744,anxiety,3.54,2.87,0.9475230867899735,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.78,0377,anxiety,2.06,2.42,0.5091168824543141,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.57,2130,anxiety,2.18,2.375,0.27577164466275333,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.54,0395,anxiety,2.35,2.4450000000000003,0.134350288425444,FnJPzkxAJmNUj2GeuPdhGi84TaS2
3.01,0730,anxiety,2.39,2.7,0.43840620433565924,DdVjDGevouh5QWIsa8cVRwb5alV2
1.35,0491,anxiety,1.74,1.545,0.27577164466275345,DdVjDGevouh5QWIsa8cVRwb5alV2
5.41,0722,anxiety,6.84,6.125,1.0111626970967629,DdVjDGevouh5QWIsa8cVRwb5alV2
2.11,0911,anxiety,3.45,2.7800000000000002,0.9475230867899739,DdVjDGevouh5QWIsa8cVRwb5alV2
5.8,0460,anxiety,6.43,6.115,0.44547727214752486,DdVjDGevouh5QWIsa8cVRwb5alV2
1.66,0969,anxiety,2.12,1.8900000000000001,0.325269119345812,DdVjDGevouh5QWIsa8cVRwb5alV2
2.38,0115,anxiety,2.68,2.5300000000000002,0.21213203435596445,DdVjDGevouh5QWIsa8cVRwb5alV2
2.43,0489,anxiety,1.79,2.1100000000000003,0.45254833995939053,DdVjDGevouh5QWIsa8cVRwb5alV2
5.79,2121,anxiety,6.81,6.3,0.7212489168102781,DdVjDGevouh5QWIsa8cVRwb5alV2
3.34,1114,anxiety,1.6,2.4699999999999998,1.2303657992645927,DdVjDGevouh5QWIsa8cVRwb5alV2
3.21,1642,anxiety,6.14,4.675,2.071822868876584,DdVjDGevouh5QWIsa8cVRwb5alV2
5.03,1679,anxiety,6.2,5.615,0.8273149339882605,DdVjDGevouh5QWIsa8cVRwb5alV2
5.26,0648,anxiety,6.43,5.845,0.8273149339882605,DdVjDGevouh5QWIsa8cVRwb5alV2
5.97,1037,anxiety,6.36,6.165,0.27577164466275395,DdVjDGevouh5QWIsa8cVRwb5alV2
4.34,0548,anxiety,4.83,4.585,0.34648232278140845,DdVjDGevouh5QWIsa8cVRwb5alV2
3.38,0744,anxiety,4.79,4.085,0.9970205614730321,DdVjDGevouh5QWIsa8cVRwb5alV2
6.18,0377,anxiety,6.65,6.415,0.33234018715767777,DdVjDGevouh5QWIsa8cVRwb5alV2
6.2,0395,anxiety,6.87,6.535,0.4737615433949868,DdVjDGevouh5QWIsa8cVRwb5alV2
4.34,1777,anxiety,4.41,4.375,0.049497474683058526,DdVjDGevouh5QWIsa8cVRwb5alV2
4.57,1492,anxiety,2.38,3.475,1.5485638507985393,DdVjDGevouh5QWIsa8cVRwb5alV2
1.44,0522,anxiety,,1.44,,DdVjDGevouh5QWIsa8cVRwb5alV2
1.72,0758,anxiety,1.78,1.75,0.04242640687119289,DdVjDGevouh5QWIsa8cVRwb5alV2
6.68,1767,anxiety,6.56,6.619999999999999,0.08485281374238578,DdVjDGevouh5QWIsa8cVRwb5alV2
2.13,0271,anxiety,2.61,2.37,0.33941125496954283,DdVjDGevouh5QWIsa8cVRwb5alV2
6.3,0190,anxiety,6.47,6.385,0.12020815280171303,DdVjDGevouh5QWIsa8cVRwb5alV2
6.55,1283,anxiety,6.64,6.595,0.06363961030678918,DdVjDGevouh5QWIsa8cVRwb5alV2
6.62,1737,anxiety,6.62,6.62,0.0,DdVjDGevouh5QWIsa8cVRwb5alV2
2.39,2130,anxiety,1.77,2.08,0.4384062043356595,DdVjDGevouh5QWIsa8cVRwb5alV2
6.51,0046,anxiety,6.82,6.665,0.2192031021678301,DdVjDGevouh5QWIsa8cVRwb5alV2
1.44,1402,anxiety,1.83,1.635,0.2757716446627536,DdVjDGevouh5QWIsa8cVRwb5alV2
2.88,1777,anxiety,2.01,2.445,0.6151828996322964,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.07,1037,anxiety,2.01,4.04,2.8708535316173833,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.89,1642,anxiety,1.0,1.4449999999999998,0.6293250352560272,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.12,0491,anxiety,1.01,1.565,0.7848885271170678,3SWetrRpRJdKgPEMPoRIclTnlsr2
3.06,0489,anxiety,1.9,2.48,0.8202438661763952,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.07,0730,anxiety,2.98,4.525,2.184959953866432,3SWetrRpRJdKgPEMPoRIclTnlsr2
5.0,1283,anxiety,7.0,6.0,1.4142135623730951,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.95,0115,anxiety,4.98,3.9650000000000003,1.4354267658086917,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.0,0969,anxiety,1.07,1.0350000000000001,0.049497474683058366,3SWetrRpRJdKgPEMPoRIclTnlsr2
7.0,1767,anxiety,7.0,7.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.03,0190,anxiety,7.0,6.515000000000001,0.685893577750951,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.03,1492,anxiety,6.01,6.02,0.014142135623731277,3SWetrRpRJdKgPEMPoRIclTnlsr2
5.06,0648,anxiety,,5.06,,3SWetrRpRJdKgPEMPoRIclTnlsr2
5.99,0744,anxiety,5.11,5.550000000000001,0.6222539674441617,3SWetrRpRJdKgPEMPoRIclTnlsr2
7.0,0460,anxiety,7.0,7.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.91,0522,anxiety,2.9,2.9050000000000002,0.007071067811865638,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.07,2121,anxiety,6.96,6.515000000000001,0.629325035256027,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.93,0395,anxiety,6.97,6.949999999999999,0.028284271247461926,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.0,0758,anxiety,1.06,1.03,0.04242640687119289,3SWetrRpRJdKgPEMPoRIclTnlsr2
5.05,1679,anxiety,6.02,5.535,0.685893577750951,3SWetrRpRJdKgPEMPoRIclTnlsr2
7.0,1737,anxiety,7.0,7.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.98,2130,anxiety,6.01,5.495,0.7283199846221434,3SWetrRpRJdKgPEMPoRIclTnlsr2
7.0,0046,anxiety,7.0,7.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.01,0911,anxiety,2.03,2.0199999999999996,0.014142135623730963,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.98,0271,anxiety,1.0,1.49,0.6929646455628166,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.11,1402,anxiety,2.03,1.5699999999999998,0.6505382386916235,3SWetrRpRJdKgPEMPoRIclTnlsr2
5.1,0722,anxiety,7.0,6.05,1.3435028842544405,3SWetrRpRJdKgPEMPoRIclTnlsr2
7.0,0377,anxiety,7.0,7.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
5.93,1114,anxiety,5.95,5.9399999999999995,0.014142135623731277,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.99,0548,anxiety,5.99,5.49,0.7071067811865476,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.98,0271,anxiety,2.22,2.6,0.537401153701776,B4EwnLvbSsaeNpwR46fXntenwYv1
4.88,0648,anxiety,5.88,5.38,0.7071067811865476,B4EwnLvbSsaeNpwR46fXntenwYv1
5.35,2130,anxiety,5.19,5.27,0.11313708498984708,B4EwnLvbSsaeNpwR46fXntenwYv1
3.47,0115,anxiety,3.15,3.31,0.2262741699796954,B4EwnLvbSsaeNpwR46fXntenwYv1
5.27,1777,anxiety,5.9,5.585,0.44547727214752547,B4EwnLvbSsaeNpwR46fXntenwYv1
6.96,1283,anxiety,6.99,6.975,0.0212132034355966,B4EwnLvbSsaeNpwR46fXntenwYv1
1.64,1642,anxiety,2.33,1.9849999999999999,0.4879036790187179,B4EwnLvbSsaeNpwR46fXntenwYv1
6.77,0722,anxiety,6.61,6.6899999999999995,0.11313708498984708,B4EwnLvbSsaeNpwR46fXntenwYv1
3.81,1402,anxiety,4.37,4.09,0.39597979746446665,B4EwnLvbSsaeNpwR46fXntenwYv1
6.8,1737,anxiety,6.72,6.76,0.05656854249492385,B4EwnLvbSsaeNpwR46fXntenwYv1
6.97,0046,anxiety,6.86,6.915,0.07778174593051983,B4EwnLvbSsaeNpwR46fXntenwYv1
5.32,0548,anxiety,5.75,5.535,0.30405591591021525,B4EwnLvbSsaeNpwR46fXntenwYv1
6.39,0730,anxiety,6.07,6.23,0.2262741699796948,B4EwnLvbSsaeNpwR46fXntenwYv1
6.42,0460,anxiety,6.82,6.62,0.2828427124746193,B4EwnLvbSsaeNpwR46fXntenwYv1
2.7,0522,anxiety,3.05,2.875,0.24748737341529137,B4EwnLvbSsaeNpwR46fXntenwYv1
6.98,0377,anxiety,6.83,6.905,0.10606601717798238,B4EwnLvbSsaeNpwR46fXntenwYv1
6.06,1679,anxiety,5.51,5.785,0.388908729652601,B4EwnLvbSsaeNpwR46fXntenwYv1
6.51,1767,anxiety,6.96,6.734999999999999,0.3181980515339465,B4EwnLvbSsaeNpwR46fXntenwYv1
6.45,1037,anxiety,6.34,6.395,0.07778174593052045,B4EwnLvbSsaeNpwR46fXntenwYv1
6.99,1492,anxiety,6.68,6.835,0.2192031021678301,B4EwnLvbSsaeNpwR46fXntenwYv1
6.88,2121,anxiety,6.83,6.855,0.03535533905932725,B4EwnLvbSsaeNpwR46fXntenwYv1
6.46,0489,anxiety,6.25,6.355,0.14849242404917495,B4EwnLvbSsaeNpwR46fXntenwYv1
5.86,0744,anxiety,6.8,6.33,0.6646803743153543,B4EwnLvbSsaeNpwR46fXntenwYv1
4.65,0911,anxiety,4.92,4.785,0.19091883092036754,B4EwnLvbSsaeNpwR46fXntenwYv1
2.31,0969,anxiety,3.24,2.7750000000000004,0.6576093065034893,B4EwnLvbSsaeNpwR46fXntenwYv1
1.06,0758,anxiety,1.51,1.2850000000000001,0.31819805153394637,B4EwnLvbSsaeNpwR46fXntenwYv1
6.24,1114,anxiety,6.14,6.1899999999999995,0.07071067811865513,B4EwnLvbSsaeNpwR46fXntenwYv1
6.86,0395,anxiety,6.93,6.895,0.049497474683057895,B4EwnLvbSsaeNpwR46fXntenwYv1
4.11,0491,anxiety,2.49,3.3000000000000003,1.145512985522207,B4EwnLvbSsaeNpwR46fXntenwYv1
6.36,0190,anxiety,6.81,6.585,0.31819805153394587,B4EwnLvbSsaeNpwR46fXntenwYv1
6.79,0648,anxiety,6.54,6.665,0.1767766952966369,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.78,1402,anxiety,2.87,2.825,0.0636396103067895,UlG7rL2eqhZlQwZRPFKtzDXh9So1
7.0,2130,anxiety,6.62,6.8100000000000005,0.268700576850888,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.97,1679,anxiety,6.42,6.695,0.388908729652601,UlG7rL2eqhZlQwZRPFKtzDXh9So1
7.0,1642,anxiety,6.95,6.975,0.03535533905932725,UlG7rL2eqhZlQwZRPFKtzDXh9So1
7.0,1767,anxiety,6.79,6.895,0.14849242404917495,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.18,0758,anxiety,1.83,1.505,0.459619407771256,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.29,0491,anxiety,1.27,1.28,0.014142135623730963,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.94,0730,anxiety,5.86,5.9,0.05656854249492385,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.1,1492,anxiety,4.84,5.47,0.8909545442950497,UlG7rL2eqhZlQwZRPFKtzDXh9So1
7.0,0395,anxiety,7.0,7.0,0.0,UlG7rL2eqhZlQwZRPFKtzDXh9So1
3.33,1777,anxiety,3.7,3.515,0.26162950903902266,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.86,0046,anxiety,6.27,6.5649999999999995,0.41719300090006356,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.97,0722,anxiety,6.97,6.97,0.0,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.95,1037,anxiety,6.23,6.59,0.5091168824543141,UlG7rL2eqhZlQwZRPFKtzDXh9So1
3.88,1283,anxiety,6.97,5.425,2.1849599538664317,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.38,0271,anxiety,1.5,1.44,0.08485281374238578,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.92,0377,anxiety,6.95,6.9350000000000005,0.0212132034355966,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.95,0489,anxiety,6.41,6.68,0.3818376618407357,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.6,0744,anxiety,4.91,5.255,0.48790367901871745,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.92,0548,anxiety,6.91,6.915,0.007071067811865324,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.65,0911,anxiety,6.71,6.68,0.042426406871192576,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.6,2121,anxiety,6.81,6.705,0.14849242404917495,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.66,1114,anxiety,6.76,6.71,0.0707106781186545,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.71,0460,anxiety,6.87,6.79,0.1131370849898477,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.63,0969,anxiety,4.66,4.645,0.0212132034355966,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.53,1737,anxiety,6.9,6.715,0.26162950903902266,UlG7rL2eqhZlQwZRPFKtzDXh9So1
3.4,0522,anxiety,4.97,4.185,1.1101576464628795,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.71,0190,anxiety,6.95,6.83,0.16970562748477155,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.56,0115,anxiety,4.41,4.484999999999999,0.10606601717798175,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.51,0489,anxiety,1.8,2.155,0.5020458146424486,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.74,1037,anxiety,2.79,2.765,0.03535533905932725,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.26,1283,anxiety,4.66,4.46,0.2828427124746193,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.49,0491,anxiety,2.31,3.9000000000000004,2.248599564173221,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.74,1492,anxiety,4.39,4.5649999999999995,0.247487373415292,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.67,2121,anxiety,6.36,6.515000000000001,0.21920310216782946,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.96,1777,anxiety,5.03,5.495,0.657609306503489,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.8,0190,anxiety,6.32,6.0600000000000005,0.367695526217005,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.88,0911,anxiety,5.22,5.55,0.4666904755831215,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.81,1642,anxiety,5.08,4.445,0.8980256121069153,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.91,0744,anxiety,5.36,5.635,0.388908729652601,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.71,0377,anxiety,4.99,4.85,0.19798989873223347,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.15,0115,anxiety,4.67,4.41,0.3676955262170044,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.81,0460,anxiety,6.74,6.275,0.6576093065034896,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.01,0395,anxiety,5.84,4.925,1.294005409571382,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.65,1402,anxiety,1.3,1.475,0.24748737341529153,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.56,1767,anxiety,6.26,6.41,0.21213203435596412,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.99,1737,anxiety,6.01,5.0,1.4283556979968257,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.35,0730,anxiety,2.19,2.27,0.1131370849898477,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.49,0722,anxiety,5.51,5.5,0.014142135623730649,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.46,1114,anxiety,1.73,2.0949999999999998,0.5161879502661797,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.06,1679,anxiety,5.77,4.914999999999999,1.2091525958289964,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.73,0758,anxiety,2.06,2.895,1.1808683245815343,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.56,2130,anxiety,3.3,2.9299999999999997,0.523259018078045,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.16,0271,anxiety,3.78,2.9699999999999998,1.1455129855222068,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.86,0548,anxiety,6.04,5.95,0.12727922061357835,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.75,0046,anxiety,5.64,6.195,0.7848885271170679,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.15,0648,anxiety,5.45,4.3,1.6263455967290594,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.02,0522,anxiety,2.97,2.495,0.6717514421272203,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.5,0969,anxiety,4.25,4.375,0.1767766952966369,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
7.0,1037,anxiety,6.88,6.9399999999999995,0.08485281374238578,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.95,1283,anxiety,5.59,5.27,0.4525483399593902,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.25,0046,anxiety,6.29,6.27,0.028284271247461926,rsVim6tqIpOqvYDw1jMfZzuVHtw2
3.23,0522,anxiety,5.1,4.165,1.3222896808188436,rsVim6tqIpOqvYDw1jMfZzuVHtw2
7.0,0190,anxiety,6.02,6.51,0.6929646455628169,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.22,0460,anxiety,7.0,6.609999999999999,0.5515432893255073,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.92,1777,anxiety,4.54,5.73,1.682914139223983,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.73,0377,anxiety,5.87,6.300000000000001,0.608111831820431,rsVim6tqIpOqvYDw1jMfZzuVHtw2
2.54,0489,anxiety,4.04,3.29,1.0606601717798212,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.71,1737,anxiety,5.53,6.12,0.8343860018001259,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.53,2130,anxiety,5.52,5.025,0.7000357133746815,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.72,1402,anxiety,5.9,5.3100000000000005,0.8343860018001265,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.48,1642,anxiety,5.13,5.805,0.9545941546018396,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.51,0911,anxiety,4.62,5.0649999999999995,0.629325035256027,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.11,1767,anxiety,6.59,5.85,1.04651803615609,rsVim6tqIpOqvYDw1jMfZzuVHtw2
