chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
0489,5.8149999999999995,1679,6.715,anxiety,,0.40305086527633166,0.40305086527633227,0.9000000000000004,0.8061017305526639,12.53,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0190,6.975,1679,6.715,anxiety,5.8,0.03535533905932725,0.40305086527633227,0.2599999999999998,0.4384062043356595,13.69,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0377,6.96,1679,6.715,anxiety,,0.0424264068711932,0.40305086527633227,0.2450000000000001,0.44547727214752547,13.675,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0489,5.8149999999999995,0271,5.175,anxiety,,0.40305086527633166,0.9263098833543776,0.6399999999999997,1.3293607486307093,10.989999999999998,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0522,5.89,0758,4.640000000000001,anxiety,,0.05656854249492385,0.042426406871192576,1.2499999999999991,0.09899494936611643,10.530000000000001,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0522,5.89,1642,5.26,anxiety,,0.05656854249492385,0.2828427124746193,0.6299999999999999,0.33941125496954316,11.149999999999999,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0911,5.825,1642,5.26,anxiety,,0.23334523779156074,0.2828427124746193,0.5650000000000004,0.51618795026618,11.085,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0489,5.8149999999999995,1642,5.26,anxiety,,0.40305086527633166,0.2828427124746193,0.5549999999999997,0.685893577750951,11.075,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1114,6.73,1402,3.685,anxiety,,0.3818376618407357,1.6758430714121177,3.0450000000000004,2.0576807332528535,10.415000000000001,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1737,6.995,1679,6.715,anxiety,,0.007071067811865324,0.40305086527633227,0.28000000000000025,0.4101219330881976,13.71,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0548,5.98,1492,4.755000000000001,anxiety,,0.16970562748477094,0.3181980515339465,1.2249999999999996,0.48790367901871745,10.735000000000001,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1777,4.890000000000001,1402,3.685,anxiety,,0.3394112549695425,1.6758430714121177,1.2050000000000005,2.01525432638166,8.575000000000001,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
2130,6.445,1737,6.995,anxiety,6.86,0.5444722215136419,0.007071067811865324,0.5499999999999998,0.5515432893255072,13.440000000000001,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1114,6.73,0489,5.8149999999999995,anxiety,,0.3818376618407357,0.40305086527633166,0.9150000000000009,0.7848885271170674,12.545,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1642,5.26,0758,4.640000000000001,anxiety,,0.2828427124746193,0.042426406871192576,0.6199999999999992,0.3252691193458119,9.9,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0491,6.04,1777,4.890000000000001,anxiety,,0.014142135623730649,0.3394112549695425,1.1499999999999995,0.3535533905932731,10.93,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0648,5.84,1777,4.890000000000001,anxiety,7,0.21213203435596412,0.3394112549695425,0.9499999999999993,0.5515432893255066,10.73,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1402,3.685,0758,4.640000000000001,anxiety,5.9,1.6758430714121177,0.042426406871192576,0.9550000000000005,1.7182694782833103,8.325000000000001,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0911,5.825,2130,6.445,anxiety,,0.23334523779156074,0.5444722215136419,0.6200000000000001,0.7778174593052027,12.27,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1679,6.715,0911,5.825,anxiety,6.49,0.40305086527633227,0.23334523779156074,0.8899999999999997,0.6363961030678931,12.54,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0730,5.755,0271,5.175,anxiety,,0.12020815280171303,0.9263098833543776,0.5800000000000001,1.0465180361560906,10.93,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0489,5.8149999999999995,1777,4.890000000000001,anxiety,,0.40305086527633166,0.3394112549695425,0.9249999999999989,0.7424621202458741,10.705,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0969,4.925,0758,4.640000000000001,anxiety,,0.1343502884254437,0.042426406871192576,0.28499999999999925,0.17677669529663625,9.565000000000001,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0489,5.8149999999999995,0758,4.640000000000001,anxiety,,0.40305086527633166,0.042426406871192576,1.174999999999999,0.44547727214752425,10.455,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
2121,2.605,0271,1.98,anxiety,,0.07778174593052045,0.07071067811865465,0.625,0.14849242404917512,4.585,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0377,5.1899999999999995,1737,2.21,anxiety,,0.3818376618407357,0.3535533905932738,2.9799999999999995,0.7353910524340095,7.3999999999999995,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0460,2.785,1642,3.1100000000000003,anxiety,,0.8980256121069153,0.1838477631085025,0.3250000000000002,1.081873375215418,5.8950000000000005,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1283,4.68,1679,4.32,anxiety,,0.537401153701776,0.7071067811865478,0.35999999999999943,1.2445079348883237,9.0,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1679,4.32,1642,3.1100000000000003,anxiety,,0.7071067811865478,0.1838477631085025,1.21,0.8909545442950503,7.430000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1737,2.21,0911,3.4299999999999997,anxiety,,0.3535533905932738,1.654629867976521,1.2199999999999998,2.0081832585697947,5.64,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0522,4.485,1492,5.404999999999999,anxiety,2.95,0.1767766952966369,0.5586143571373726,0.919999999999999,0.7353910524340095,9.89,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0969,4.79,1492,5.404999999999999,anxiety,,0.24041630560342606,0.5586143571373726,0.6149999999999993,0.7990306627407987,10.195,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0969,4.79,0758,1.8199999999999998,anxiety,,0.24041630560342606,0.08485281374238562,2.97,0.3252691193458117,6.609999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0190,3.5949999999999998,0522,4.485,anxiety,,0.9404520189781079,0.1767766952966369,0.8900000000000006,1.1172287142747448,8.08,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0395,3.44,1642,3.1100000000000003,anxiety,,1.2020815280171309,0.1838477631085025,0.3299999999999996,1.3859292911256333,6.550000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0046,4.470000000000001,0648,5.705,anxiety,,0.5091168824543141,0.33234018715767777,1.2349999999999994,0.8414570696119918,10.175,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1283,4.68,0911,3.4299999999999997,anxiety,6.96,0.537401153701776,1.654629867976521,1.25,2.192031021678297,8.11,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1283,4.68,0722,4.4350000000000005,anxiety,,0.537401153701776,0.7990306627407986,0.24499999999999922,1.3364318164425746,9.115,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1037,5.49,1679,4.32,anxiety,,0.7071067811865476,0.7071067811865478,1.17,1.4142135623730954,9.81,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0491,2.95,1402,2.015,anxiety,,0.19798989873223316,0.09192388155425125,0.935,0.2899137802864844,4.965,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0722,4.4350000000000005,0115,4.725,anxiety,,0.7990306627407986,0.45961940777125554,0.28999999999999915,1.2586500705120542,9.16,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0489,2.145,2130,3.105,anxiety,,1.053589103967956,0.2050609665440988,0.96,1.2586500705120547,5.25,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2121,2.605,0491,2.95,anxiety,,0.07778174593052045,0.19798989873223316,0.3450000000000002,0.2757716446627536,5.555,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1283,4.68,0395,3.44,anxiety,6.12,0.537401153701776,1.2020815280171309,1.2399999999999998,1.7394826817189069,8.12,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0046,4.470000000000001,1492,5.404999999999999,anxiety,2.62,0.5091168824543141,0.5586143571373726,0.9349999999999987,1.0677312395916867,9.875,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0460,2.785,0489,2.145,anxiety,,0.8980256121069153,1.053589103967956,0.6400000000000001,1.9516147160748711,4.93,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0489,2.145,0758,1.8199999999999998,anxiety,,1.053589103967956,0.08485281374238562,0.3250000000000002,1.1384419177103415,3.965,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1283,4.68,1767,5.625,anxiety,,0.537401153701776,0.16263455967290624,0.9450000000000003,0.7000357133746822,10.305,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1777,4.91,1679,4.32,anxiety,,0.8202438661763952,0.7071067811865478,0.5899999999999999,1.527350647362943,9.23,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1679,4.32,2130,3.105,anxiety,,0.7071067811865478,0.2050609665440988,1.2150000000000003,0.9121677477306466,7.425000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0046,4.470000000000001,1767,5.625,anxiety,,0.5091168824543141,0.16263455967290624,1.1549999999999994,0.6717514421272204,10.095,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0460,2.785,0911,3.4299999999999997,anxiety,,0.8980256121069153,1.654629867976521,0.6449999999999996,2.5526554800834362,6.215,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0730,5.495,1679,4.32,anxiety,,0.51618795026618,0.7071067811865478,1.1749999999999998,1.2232947314527278,9.815000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0548,5.9,0491,2.95,anxiety,,0.09899494936611643,0.19798989873223316,2.95,0.2969848480983496,8.850000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0969,4.79,0190,3.5949999999999998,anxiety,,0.24041630560342606,0.9404520189781079,1.1950000000000003,1.180868324581534,8.385,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0648,5.705,0522,4.485,anxiety,,0.33234018715767777,0.1767766952966369,1.2199999999999998,0.5091168824543146,10.190000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1679,4.32,0911,3.4299999999999997,anxiety,,0.7071067811865478,1.654629867976521,0.8900000000000006,2.3617366491630687,7.75,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1767,5.625,0115,4.725,anxiety,6.23,0.16263455967290624,0.45961940777125554,0.9000000000000004,0.6222539674441618,10.35,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1767,5.625,0722,4.4350000000000005,anxiety,5.71,0.16263455967290624,0.7990306627407986,1.1899999999999995,0.9616652224137048,10.06,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0377,5.1899999999999995,1679,4.32,anxiety,,0.3818376618407357,0.7071067811865478,0.8699999999999992,1.0889444430272834,9.51,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0395,3.44,2130,3.105,anxiety,6.28,1.2020815280171309,0.2050609665440988,0.33499999999999996,1.4071424945612296,6.545,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0460,2.785,2130,3.105,anxiety,6.31,0.8980256121069153,0.2050609665440988,0.31999999999999984,1.1030865786510142,5.890000000000001,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2121,2.605,1402,2.015,anxiety,,0.07778174593052045,0.09192388155425125,0.5899999999999999,0.1697056274847717,4.62,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0722,4.4350000000000005,0190,3.5949999999999998,anxiety,,0.7990306627407986,0.9404520189781079,0.8400000000000007,1.7394826817189064,8.030000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0730,5.495,1777,4.91,anxiety,6.63,0.51618795026618,0.8202438661763952,0.585,1.3364318164425752,10.405000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0648,5.705,0744,5.140000000000001,anxiety,,0.33234018715767777,0.028284271247461926,0.5649999999999995,0.3606244584051397,10.845,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0489,2.145,0744,5.140000000000001,anxiety,,1.053589103967956,0.028284271247461926,2.9950000000000006,1.081873375215418,7.285,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0744,5.140000000000001,0522,4.485,anxiety,6.51,0.028284271247461926,0.1767766952966369,0.6550000000000002,0.20506096654409883,9.625,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1642,3.1100000000000003,0911,3.4299999999999997,anxiety,,0.1838477631085025,1.654629867976521,0.3199999999999994,1.8384776310850235,6.54,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1037,5.49,1777,4.91,anxiety,,0.7071067811865476,0.8202438661763952,0.5800000000000001,1.5273506473629428,10.4,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0395,3.44,1679,4.32,anxiety,,1.2020815280171309,0.7071067811865478,0.8800000000000003,1.9091883092036785,7.76,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0395,3.44,1737,2.21,anxiety,,1.2020815280171309,0.3535533905932738,1.23,1.5556349186104046,5.65,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2130,3.105,1737,2.21,anxiety,,0.2050609665440988,0.3535533905932738,0.895,0.5586143571373726,5.3149999999999995,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0460,2.785,1737,2.21,anxiety,6.22,0.8980256121069153,0.3535533905932738,0.5750000000000002,1.2515790027001892,4.995,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0046,4.470000000000001,0115,4.725,anxiety,,0.5091168824543141,0.45961940777125554,0.254999999999999,0.9687362902255696,9.195,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2130,3.105,0911,3.4299999999999997,anxiety,,0.2050609665440988,1.654629867976521,0.32499999999999973,1.8596908345206198,6.535,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0190,3.5949999999999998,0491,2.95,anxiety,,0.9404520189781079,0.19798989873223316,0.6449999999999996,1.138441917710341,6.545,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1767,5.625,2121,2.605,anxiety,6.75,0.16263455967290624,0.07778174593052045,3.02,0.2404163056034267,8.23,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0969,4.79,0046,4.470000000000001,anxiety,6.04,0.24041630560342606,0.5091168824543141,0.3199999999999994,0.7495331880577402,9.260000000000002,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1283,4.68,1114,5.885,anxiety,,0.537401153701776,0.16263455967290624,1.205,0.7000357133746822,10.565,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0969,4.79,0722,4.4350000000000005,anxiety,,0.24041630560342606,0.7990306627407986,0.35499999999999954,1.0394469683442247,9.225000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0377,5.1899999999999995,0489,2.145,anxiety,,0.3818376618407357,1.053589103967956,3.0449999999999995,1.4354267658086917,7.334999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1642,3.1100000000000003,1737,2.21,anxiety,,0.1838477631085025,0.3535533905932738,0.9000000000000004,0.5374011537017763,5.32,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0046,4.470000000000001,0190,3.5949999999999998,anxiety,,0.5091168824543141,0.9404520189781079,0.8750000000000009,1.449568901432422,8.065000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0395,3.44,0460,2.785,anxiety,,1.2020815280171309,0.8980256121069153,0.6549999999999998,2.100107140124046,6.225,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2121,5.98,0395,6.895,anxiety,,0.014142135623731277,0.14849242404917495,0.9149999999999991,0.16263455967290624,12.875,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2121,5.98,1642,6.29,anxiety,,0.014142135623731277,0.16970562748477155,0.3099999999999996,0.18384776310850284,12.27,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,1767,6.51,anxiety,,0.4666904755831215,0.6929646455628169,0.8799999999999999,1.1596551211459385,12.14,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0115,6.865,1737,5.675,anxiety,,0.19091883092036754,0.4737615433949868,1.1900000000000004,0.6646803743153543,12.54,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1402,3.1149999999999998,1037,4.04,anxiety,,2.7506453788156695,0.1131370849898477,0.9250000000000003,2.863782463805517,7.154999999999999,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1737,5.675,0744,6.26,anxiety,,0.4737615433949868,0.3818376618407357,0.585,0.8555992052357224,11.934999999999999,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1283,6.52,1737,5.675,anxiety,7,0.6788225099390857,0.4737615433949868,0.8449999999999998,1.1525840533340723,12.195,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,0744,6.26,anxiety,,0.4666904755831215,0.3818376618407357,0.6299999999999999,0.8485281374238571,11.89,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0491,6.82,1492,6.22,anxiety,,0.1838477631085022,0.0707106781186545,0.6000000000000005,0.2545584412271567,13.04,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,0115,6.865,anxiety,6.33,0.4666904755831215,0.19091883092036754,1.2350000000000003,0.657609306503489,12.495000000000001,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0489,6.234999999999999,0491,6.82,anxiety,7,1.081873375215418,0.1838477631085022,0.5850000000000009,1.2657211383239202,13.055,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0522,2.98,2121,5.98,anxiety,,2.8001428534987283,0.014142135623731277,3.0000000000000004,2.8142849891224597,8.96,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0377,6.984999999999999,1037,4.04,anxiety,,0.0212132034355966,0.1131370849898477,2.9449999999999994,0.1343502884254443,11.024999999999999,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1114,6.890000000000001,2121,5.98,anxiety,,0.15556349186104027,0.014142135623731277,0.9100000000000001,0.16970562748477155,12.870000000000001,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1492,6.22,1737,5.675,anxiety,7,0.0707106781186545,0.4737615433949868,0.5449999999999999,0.5444722215136413,11.895,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1492,6.22,0460,6.475,anxiety,,0.0707106781186545,0.7424621202458748,0.2549999999999999,0.8131727983645293,12.695,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0491,6.82,1737,5.675,anxiety,,0.1838477631085022,0.4737615433949868,1.1450000000000005,0.6576093065034889,12.495000000000001,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1737,5.675,2121,5.98,anxiety,,0.4737615433949868,0.014142135623731277,0.3050000000000006,0.48790367901871806,11.655000000000001,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0722,6.59,1737,5.675,anxiety,,0.5798275605729691,0.4737615433949868,0.915,1.053589103967956,12.265,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0648,6.5,0911,6.1899999999999995,anxiety,,0.6081118318204305,1.145512985522207,0.3100000000000005,1.7536248173426374,12.69,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0648,6.5,1492,6.22,anxiety,,0.6081118318204305,0.0707106781186545,0.28000000000000025,0.678822509939085,12.719999999999999,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1283,6.52,0911,6.1899999999999995,anxiety,,0.6788225099390857,1.145512985522207,0.33000000000000007,1.8243354954612927,12.709999999999999,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,0491,6.82,anxiety,,0.4666904755831215,0.1838477631085022,1.1900000000000004,0.6505382386916236,12.45,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1642,6.29,1737,5.675,anxiety,,0.16970562748477155,0.4737615433949868,0.6150000000000002,0.6434671708797584,11.965,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1114,6.890000000000001,1737,5.675,anxiety,,0.15556349186104027,0.4737615433949868,1.2150000000000007,0.629325035256027,12.565000000000001,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1737,5.675,0489,6.234999999999999,anxiety,,0.4737615433949868,1.081873375215418,0.5599999999999996,1.5556349186104046,11.91,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,0489,6.234999999999999,anxiety,,0.4666904755831215,1.081873375215418,0.6049999999999995,1.5485638507985393,11.864999999999998,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1492,6.22,0115,6.865,anxiety,,0.0707106781186545,0.19091883092036754,0.6450000000000005,0.26162950903902205,13.085,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0911,6.1899999999999995,0460,6.475,anxiety,6.19,1.145512985522207,0.7424621202458748,0.28500000000000014,1.8879751057680818,12.665,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2130,6.915,1737,5.675,anxiety,7,0.07778174593051983,0.4737615433949868,1.2400000000000002,0.5515432893255066,12.59,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,0911,6.1899999999999995,anxiety,,0.4666904755831215,1.145512985522207,0.5599999999999996,1.6122034611053286,11.82,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0190,6.5,0911,6.1899999999999995,anxiety,,0.7071067811865476,1.145512985522207,0.3100000000000005,1.8526197667087545,12.69,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,0460,6.475,anxiety,6.31,0.4666904755831215,0.7424621202458748,0.8449999999999998,1.2091525958289964,12.105,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2121,5.98,0489,6.234999999999999,anxiety,,0.014142135623731277,1.081873375215418,0.254999999999999,1.0960155108391492,12.215,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,0722,6.59,anxiety,,0.4666904755831215,0.5798275605729691,0.96,1.0465180361560906,12.219999999999999,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1492,6.22,1767,6.51,anxiety,,0.0707106781186545,0.6929646455628169,0.29000000000000004,0.7636753236814714,12.73,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0730,7.0,1037,4.04,anxiety,,0.0,0.1131370849898477,2.96,0.1131370849898477,11.04,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
2121,5.98,0722,6.59,anxiety,,0.014142135623731277,0.5798275605729691,0.6099999999999994,0.5939696961967004,12.57,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0115,6.865,2121,5.98,anxiety,,0.19091883092036754,0.014142135623731277,0.8849999999999998,0.20506096654409883,12.845,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1492,6.22,0190,6.5,anxiety,7,0.0707106781186545,0.7071067811865476,0.28000000000000025,0.7778174593052021,12.719999999999999,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2121,5.98,0744,6.26,anxiety,,0.014142135623731277,0.3818376618407357,0.27999999999999936,0.395979797464467,12.24,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0911,6.1899999999999995,1767,6.51,anxiety,,1.145512985522207,0.6929646455628169,0.3200000000000003,1.838477631085024,12.7,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1737,5.675,0395,6.895,anxiety,,0.4737615433949868,0.14849242404917495,1.2199999999999998,0.6222539674441617,12.57,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2121,5.98,0046,6.93,anxiety,,0.014142135623731277,0.09899494936611643,0.9499999999999993,0.1131370849898477,12.91,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2130,6.915,2121,5.98,anxiety,,0.07778174593051983,0.014142135623731277,0.9349999999999996,0.0919238815542511,12.895,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,1283,6.52,anxiety,,0.4666904755831215,0.6788225099390857,0.8899999999999997,1.145512985522207,12.149999999999999,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0648,6.5,0548,5.63,anxiety,6.38,0.6081118318204305,0.4666904755831215,0.8700000000000001,1.074802307403552,12.129999999999999,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0491,6.82,0911,6.1899999999999995,anxiety,7,0.1838477631085022,1.145512985522207,0.6300000000000008,1.3293607486307093,13.01,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0046,6.93,1737,5.675,anxiety,,0.09899494936611643,0.4737615433949868,1.255,0.5727564927611032,12.605,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,0190,6.5,anxiety,,0.4666904755831215,0.7071067811865476,0.8700000000000001,1.173797256769669,12.129999999999999,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1777,6.755,0911,6.1899999999999995,anxiety,,0.34648232278140845,1.145512985522207,0.5650000000000004,1.4919953083036155,12.945,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1492,6.22,0548,5.63,anxiety,,0.0707106781186545,0.4666904755831215,0.5899999999999999,0.537401153701776,11.85,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0548,5.63,2121,5.98,anxiety,,0.4666904755831215,0.014142135623731277,0.35000000000000053,0.4808326112068528,11.61,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0046,6.38,0271,5.15,anxiety,6.07,0.12727922061357835,0.127279220613579,1.2299999999999995,0.2545584412271573,11.530000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0115,6.355,0271,5.15,anxiety,,0.33234018715767716,0.127279220613579,1.205,0.45961940777125615,11.505,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0722,6.29,0491,5.665,anxiety,,0.5656854249492386,1.3788582233137672,0.625,1.9445436482630059,11.955,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
2130,4.79,0758,3.925,anxiety,6.01,0.876812408671319,0.9970205614730319,0.8650000000000002,1.8738329701443508,8.715,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1767,6.695,0115,6.355,anxiety,,0.0919238815542511,0.33234018715767716,0.33999999999999986,0.42426406871192823,13.05,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0969,4.375,1402,4.720000000000001,anxiety,,1.5768481220460013,0.367695526217005,0.34500000000000064,1.9445436482630063,9.095,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0722,6.29,2121,6.855,anxiety,5.82,0.5656854249492386,0.19091883092036815,0.5650000000000004,0.7566042558696067,13.145,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1114,6.35,0522,3.295,anxiety,,0.664680374315355,0.5586143571373726,3.0549999999999997,1.2232947314527276,9.645,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0648,6.29,0522,3.295,anxiety,,0.49497474683058273,0.5586143571373726,2.995,1.0535891039679552,9.585,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0911,5.63,1402,4.720000000000001,anxiety,6.58,1.711198410471445,0.367695526217005,0.9099999999999993,2.0788939366884502,10.350000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0395,6.890000000000001,0722,6.29,anxiety,,0.08485281374238578,0.5656854249492386,0.6000000000000005,0.6505382386916243,13.18,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
